123856 1689.92  987.87 99.999  9.999 20.296   0   0 9.999  990   1 0.285
123857 1874.52  987.30 99.999  9.999 20.531   0   0 9.999  992   0 0.363
123861 1741.47  993.07 99.999  9.999 20.135   0   0 9.999  991   1 0.261
123863 1698.01  995.34 99.999  9.999 20.181   0   0 9.999  994   2 0.261
123864 1892.48  995.53 99.999  9.999 20.319   0   0 9.999 1004   0 0.309
123866 1674.45  997.68 99.999  9.999 20.596   0   0 9.999  964   0 0.353
123867 1749.26  997.00 99.999  9.999 20.315   0   0 9.999  985   0 0.293
123869 1881.65  998.28 99.999  9.999 20.294   0   0 9.999  996   0 0.298
123870 1685.87 1000.37 99.999  9.999 20.428   0   0 9.999  982   1 0.322
123871 1715.68  997.89 99.999  9.999 20.376   0   0 9.999  983   0 0.296
123872 1842.74  998.74 99.999  9.999 20.577   0   0 9.999  974   0 0.359
123873 1772.71  999.78 99.999  9.999 20.347   0   0 9.999  996   0 0.320
123875 1803.39  999.29 99.999  9.999 20.550   0   0 9.999  983   0 0.381
123878 1805.13 1004.21 99.999  9.999 20.156   0   0 9.999  994   0 0.244
123880 1843.15 1004.05 99.999  9.999 20.628   0   0 9.999  983   0 0.368
123881 1849.82 1003.28 99.999  9.999 20.864   0   0 9.999  968   0 0.445
123882 1680.70 1005.54 99.999  9.999 20.551   0   0 9.999  978   0 0.357
123884 1743.17 1007.29 99.999  9.999 20.033   0   0 9.999 1005   2 0.239
123887 1907.36 1010.88 99.999  9.999 20.331   0   0 9.999  993   0 0.293
123888 1689.77 1010.16 99.999  9.999 20.502   0   0 9.999  980   1 0.328
123889 1766.51 1011.08 99.999  9.999 20.471   0   0 9.999  964   2 0.332
123891 1654.23 1011.84 22.071  1.729 20.342  72   0 0.471  994   0 0.393
123894 1888.87 1013.17 99.999  9.999 20.281   0   0 9.999  999   0 0.278
123895 1903.04 1015.33 99.999  9.999 20.543   0   0 9.999  984   0 0.341
123896 1667.29 1013.21 99.999  9.999 20.478   0   0 9.999  959   0 0.382
123897 1840.72 1016.03 99.999  9.999 20.547   0   0 9.999  993   0 0.337
123898 1657.07 1016.66 99.999  9.999 20.466   0   0 9.999  975   0 0.352
123900 1689.16 1018.65 99.999  9.999 19.995   0   0 9.999  998   1 0.222
123907 1796.72 1021.58 99.999  9.999 19.954   0   0 9.999  995   1 0.256
123908 1842.19 1022.69 99.999  9.999 19.974   0   0 9.999 1002   1 0.223
123909 1893.31 1021.82 99.999  9.999 20.475   0   0 9.999  985   0 0.317
123910 1831.49 1027.78 99.999  9.999 20.217   0   0 9.999 1003   1 0.269
123911 1686.34 1025.50 99.999  9.999 19.909   0   0 9.999 1003   0 0.195
123912 1736.66 1026.87 99.999  9.999 20.374   0   0 9.999  986   0 0.315
123913 1664.10 1028.81 99.999  9.999 20.413   0   0 9.999 1002   0 0.316
123914 1756.89 1026.78 99.999  9.999 20.433   0   0 9.999  992   0 0.325
123915 1907.11 1028.62 99.999  9.999 20.346   0   0 9.999  991   0 0.291
123918 1705.26 1029.57 99.999  9.999 20.039   0   0 9.999 1000   1 0.234
123919 1854.47 1028.62 99.999  9.999 20.777   0   0 9.999  986   0 0.406
123923 1709.42 1031.72 99.999  9.999 20.379   0   0 9.999  980   0 0.288
123925 1667.36 1036.19 99.999  9.999 20.195   0   0 9.999  995   1 0.261
123926 1697.25 1033.96 99.999  9.999 20.227   0   0 9.999  991   0 0.275
123930 1704.39 1035.09 99.999  9.999 20.830   0   0 9.999  961   0 0.442
123931 1813.36 1035.85 99.999  9.999 20.450   0   0 9.999  941   0 0.401
123932 1872.83 1035.03 99.999  9.999 20.299   0   0 9.999  991   0 0.317
123934 1654.22 1037.93 99.999  9.999 20.480   0   0 9.999  989   0 0.342
123939 1891.19 1041.66 99.999  9.999 20.313   0   0 9.999  991   0 0.292
123940 1758.10 1041.59 99.999  9.999 20.241   0   0 9.999  988   1 0.269
123941 1779.97 1043.18 99.999  9.999 20.442   0   0 9.999  979   0 0.378
123942 1812.03 1043.09 21.286  0.725 20.561  71   0 0.367  884   0 0.419
123943 1866.69 1042.33 99.999  9.999 20.130   0   0 9.999  999   2 0.249
123948 1672.02 1045.87 99.999  9.999 20.332   0   0 9.999  992   0 0.303
123949 1884.30 1048.85 99.999  9.999 19.853   0   0 9.999 1008   1 0.228
123951 1894.02 1047.06 99.999  9.999 20.279   0   0 9.999  988   0 0.305
123952 1658.75 1047.61 99.999  9.999 20.460   0   0 9.999  981   0 0.301
123953 1756.14 1051.86 99.999  9.999 20.659   0   0 9.999  972   0 0.382
123958 1891.01 1056.47 99.999  9.999 20.656   0   0 9.999  983   0 0.372
123959 1691.21 1055.10 21.648  1.585 20.063  76   0 0.319 1005   3 0.233
123960 1762.76 1054.73 99.999  9.999 20.615   0   0 9.999  976   1 0.380
123962 1652.09 1056.73 99.999  9.999 20.218   0   0 9.999  980   0 0.255
123963 1671.71 1058.01 99.999  9.999 20.113   0   0 9.999  998   2 0.261
123964 1900.48 1057.00 99.999  9.999 20.211   0   0 9.999  993   1 0.263
123967 1863.32 1059.26 99.999  9.999 20.553   0   0 9.999  988   0 0.385
123970 1810.91 1062.49 99.999  9.999 20.384   0   0 9.999  990   2 0.312
123972 1658.43 1066.69 99.999  9.999 20.271   0   0 9.999  974   0 0.308
123973 1844.30 1065.80 99.999  9.999 20.425   0   0 9.999  996   1 0.333
123974 1858.92 1066.11 99.999  9.999 20.177   0   0 9.999 1013   1 0.275
123975 1672.37 1067.73 99.999  9.999 20.043   0   0 9.999 1005   0 0.255
123976 1769.72 1067.87 99.999  9.999 20.402   0   0 9.999  960   0 0.333
123977 1890.20 1070.23 99.999  9.999 20.412   0   0 9.999  999   0 0.330
123979 1862.62 1069.16 99.999  9.999 20.387   0   0 9.999 1001   0 0.327
123980 1718.00 1071.86 99.999  9.999 19.856   0   0 9.999 1010   3 0.204
123981 1699.19 1073.85 99.999  9.999 19.774   0   0 9.999  997   3 0.187
123982 1781.34 1074.13 99.999  9.999 20.171   0   0 9.999  999   1 0.293
123983 1884.96 1073.11 99.999  9.999 20.427   0   0 9.999  995   0 0.336
123985 1683.83 1075.46 99.999  9.999 19.923   0   0 9.999 1008   4 0.220
123988 1693.78 1076.71 99.999  9.999 20.386   0   0 9.999  990   1 0.306
123989 1698.37 1079.56 99.999  9.999 20.146   0   0 9.999  991   1 0.262
123991 1670.08 1080.56 99.999  9.999 20.455   0   0 9.999  962   0 0.338
123992 1816.57 1080.49 99.999  9.999 20.134   0   0 9.999 1001   0 0.254
123993 1903.47 1082.34 99.999  9.999 20.687   0   0 9.999  971   0 0.408
123995 1687.57 1088.15 99.999  9.999 20.302   0   0 9.999  971   1 0.315
123996 1720.55 1086.25 99.999  9.999 20.347   0   0 9.999 1000   0 0.303
123998 1651.62 1085.36 99.999  9.999 19.949   0   0 9.999  968   3 0.383
124002 1827.57 1091.83 99.999  9.999 20.088   0   0 9.999  989   4 0.237
124004 1769.82 1090.25 99.999  9.999 21.089   0   0 9.999  875   0 0.506
124008 1875.54 1094.29 99.999  9.999 20.488   0   0 9.999  984   0 0.350
124009 1786.26 1095.86 99.999  9.999 20.326   0   0 9.999  991   1 0.287
124010 1833.49 1097.58 99.999  9.999 19.945   0   0 9.999 1014   0 0.236
124011 1792.50 1096.80 99.999  9.999 20.365   0   0 9.999  983   0 0.301
124012 1730.74 1098.57 99.999  9.999 20.590   0   0 9.999  977   1 0.349
124013 1905.40 1097.73 99.999  9.999 20.634   0   0 9.999  967   0 0.401
124017 1890.29 1102.68 99.999  9.999 20.082   0   0 9.999  998   1 0.237
124018 1702.78 1103.82 99.999  9.999 20.242   0   0 9.999  979   1 0.271
124019 1803.28 1106.27 99.999  9.999 20.090   0   0 9.999  999   0 0.240
124020 1851.70 1105.85 99.999  9.999 20.153   0   0 9.999 1010   1 0.273
124021 1863.44 1103.70 99.999  9.999 20.070   0   0 9.999  995   1 0.246
124023 1715.75 1106.86 99.999  9.999 20.152   0   0 9.999 1012   1 0.247
124024 1816.29 1104.62 99.999  9.999 20.259   0   0 9.999  997   0 0.323
124027 1746.20 1111.73 99.999  9.999 20.437   0   0 9.999  969   0 0.319
124028 1667.67 1113.17 99.999  9.999 20.392   0   0 9.999  991   0 0.305
124029 1865.40 1113.41 99.999  9.999 20.026   0   0 9.999  999   2 0.235
124030 1691.03 1112.87 99.999  9.999 20.202   0   0 9.999  988   1 0.293
124031 1795.26 1114.02 99.999  9.999 20.318   0   0 9.999  995   2 0.278
124032 1878.30 1114.22 99.999  9.999 20.225   0   0 9.999  986   0 0.247
124034 1813.41 1115.01 21.658  1.934 19.724  75   0 0.325 1017   1 0.217
124036 1662.63 1116.42 99.999  9.999 20.494   0   0 9.999  977   0 0.389
124037 1872.95 1118.39 99.999  9.999 20.464   0   0 9.999  988   0 0.337
124039 1667.05 1122.79 99.999  9.999 20.473   0   0 9.999  960   0 0.329
124042 1666.88 1006.22 99.999  9.999 19.464   0   0 9.999  995   1 0.359
124046 1691.52 1038.20 99.999  9.999 20.208   0   0 9.999  997   1 0.293
124048 1675.53 1085.55 99.999  9.999 19.624   0   0 9.999 1017   2 0.187
124052 1805.18  794.99 99.999  9.999 20.026   0   0 9.999 1001   1 0.262
124053 1881.07  869.61 99.999  9.999 20.690   0   0 9.999  977   0 0.392
124056 1807.78  827.20 20.850  1.359 19.491  76   0 0.155 1008   0 0.152
124057 1868.74  843.44 99.999  9.999 20.192   0   0 9.999 1000   1 0.276
124059 1892.89  935.62 99.999  9.999 20.590   0   0 9.999  925   1 0.386
124062 1877.35  990.67 99.999  9.999 20.376   0   0 9.999  981   0 0.355
124063 1699.11 1089.75 20.763  0.999 19.764  75   0 0.140 1005   0 0.201
124064 1670.63  783.43 21.095  1.377 19.718  76   1 0.186 1013   2 0.190
124065 1744.12  823.62 99.999  9.999 19.872   0   0 9.999  873   0 0.448
124066 1765.14  849.34 99.999  9.999 20.053   0   0 9.999  986   1 0.272
124068 1840.78  821.06 99.999  9.999 20.182   0   0 9.999 1002   0 0.290
124069 1740.05 1048.05 99.999  9.999 20.682   0   0 9.999  958   0 0.363
124073 1751.44  766.94 99.999  9.999 19.957   0   0 9.999  971   0 0.325
124101 1834.92 1143.59 18.513  4.035 14.478  82   0 0.041 1047   1 0.013
124102 1798.08 1144.45 18.381  4.039 14.342  81   1 0.032 1047   1 0.013
124103 1830.95 1174.99 17.775  3.255 14.520  82   0 0.019 1047   1 0.007
124134 1831.97 1145.05 17.317  2.457 14.860  82   0 0.014 1047   1 0.016
124137 1757.73 1143.09 17.259  1.347 15.911  82   0 0.011 1034   4 0.010
124138 1769.62 1147.47 17.906  2.331 15.576  82   0 0.017 1043   4 0.008
124139 1798.24 1163.92 18.156  2.260 15.896  82   0 0.015 1038   1 0.010
124140 1848.42 1171.70 18.333  2.453 15.880  82   0 0.025 1040   3 0.010
124141 1687.99 1185.79 18.081  2.600 15.480  82   0 0.019 1042   5 0.009
124142 1779.67 1186.80 18.204  2.542 15.662  82   0 0.019 1040   4 0.009
124218 1818.48 1124.50 19.064  2.574 16.490  80   0 0.034 1013   6 0.019
124219 1874.17 1125.34 19.141  2.340 16.802  79   0 0.038 1017   1 0.018
124220 1802.71 1128.98 19.317  2.491 16.825  79   0 0.044 1014   1 0.017
124222 1682.64 1132.20 18.394  1.514 16.880  82   0 0.023 1018   3 0.020
124223 1701.54 1132.87 18.906  2.377 16.529  80   0 0.028 1013   4 0.013
124225 1873.94 1136.74 18.275  2.229 16.046  82   0 0.022 1021   2 0.013
124228 1746.60 1150.27 18.357  2.313 16.044  82   0 0.022 1021   1 0.011
124229 1723.49 1156.39 19.349  2.648 16.701  80   0 0.050 1012   4 0.014
124230 1773.24 1157.76 18.222  2.228 15.994  82   0 0.020 1026   4 0.010
124231 1833.19 1158.91 18.775  2.445 16.331  81   0 0.028 1017   4 0.013
124232 1702.96 1166.25 18.565  2.314 16.251  80   1 0.019 1023   4 0.011
124234 1782.83 1175.17 17.897  1.428 16.468  82   0 0.020 1021   1 0.015
124235 1707.38 1176.69 19.021  2.496 16.525  80   0 0.034 1009   6 0.013
124237 1747.73 1180.06 18.559  2.211 16.347  82   0 0.026 1027   2 0.013
124238 1832.45 1186.80 18.856  2.507 16.349  80   0 0.033 1016   5 0.012
124239 1799.61 1188.08 18.778  2.474 16.305  81   1 0.029 1021   2 0.011
124240 1808.87 1194.00 18.648  2.231 16.417  81   0 0.024 1022   1 0.012
124241 1794.69 1194.66 18.749  2.158 16.591  82   0 0.029 1021   2 0.014
124435 1684.66 1135.30 20.165  2.707 17.458  81   0 0.107 1011   2 0.032
124436 1745.78 1176.47 19.560  2.226 17.333  82   0 0.063 1019   2 0.029
124437 1789.93 1192.32 20.135  2.331 17.804  77   1 0.082 1009   3 0.036
124451 1737.30 1128.28 19.923  2.460 17.463  79   0 0.062 1010   2 0.025
124452 1794.88 1141.94 19.242  2.185 17.057  81   1 0.047 1033   2 0.076
124453 1657.61 1144.43 19.518  1.829 17.689  80   0 0.051 1008   2 0.031
124454 1877.51 1147.92 19.493  1.961 17.532  79   0 0.050 1009   2 0.026
124456 1735.01 1150.01 20.039  2.312 17.728  80   0 0.087 1011   1 0.030
124458 1899.44 1158.48 19.642  2.365 17.277  78   0 0.057 1014   1 0.026
124459 1830.47 1170.49 19.348  2.458 16.891  81   0 0.047 1026   4 0.038
124461 1716.56 1172.40 18.828  1.783 17.044  81   0 0.030 1011   2 0.019
124467 1814.65 1182.65 99.999  9.999 17.580   0   0 9.999 1010   3 0.027
124473 1781.78 1194.38 18.538  1.507 17.031  82   0 0.022 1016   3 0.019
124475 1666.00 1198.74 19.605  2.525 17.080  79   0 0.053 1013   2 0.018
124478 1690.62 1199.97 19.190  1.771 17.419  81   0 0.031 1014   1 0.024
124636 1684.94 1129.27 20.605  1.977 18.628  82   0 0.128 1012   1 0.092
124669 1836.50 1126.91 21.352  2.659 18.693  75   0 0.272 1013   1 0.164
124670 1696.42 1126.09 20.184  1.756 18.428  78   0 0.094 1003   4 0.056
124672 1745.06 1129.50 20.350  2.278 18.072  79   0 0.100 1009   2 0.042
124673 1779.30 1129.51 19.592  1.498 18.094  80   0 0.052 1003   4 0.041
124675 1896.59 1136.49 20.090  1.940 18.150  78   0 0.078 1005   3 0.044
124676 1809.55 1137.65 20.177  1.887 18.290  79   0 0.090 1006   4 0.058
124677 1828.77 1137.55 20.338  2.484 17.853  78   0 0.082 1008   4 0.063
124678 1745.67 1138.83 20.586  2.293 18.293  76   1 0.135 1006   2 0.049
124679 1779.67 1139.38 20.090  2.295 17.795  78   0 0.077 1007   3 0.034
124680 1721.35 1146.28 20.747  2.337 18.410  75   0 0.134 1005   4 0.050
124683 1750.01 1152.22 20.657  2.585 18.073  79   0 0.152 1013   4 0.052
124684 1775.81 1151.59 20.608  2.362 18.246  79   0 0.124 1012   2 0.060
124685 1782.82 1150.60 20.666  2.212 18.454  78   0 0.151 1010   2 0.068
124687 1677.01 1155.05 20.093  1.931 18.162  75   1 0.062 1006   2 0.043
124688 1793.65 1155.15 20.967  2.500 18.466  75   0 0.175 1010   1 0.067
124691 1878.61 1159.80 20.454  2.104 18.350  77   0 0.101 1005   0 0.052
124692 1763.92 1160.86 20.311  2.070 18.242  77   0 0.099 1011   2 0.051
124693 1789.80 1160.96 20.802  2.471 18.332  78   0 0.156 1007   4 0.055
124694 1905.89 1162.15 20.515  2.145 18.369  75   0 0.113 1008   3 0.054
124695 1822.74 1166.39 20.024  2.304 17.720  77   0 0.069 1009   1 0.033
124696 1688.36 1167.12 20.170  2.381 17.789  77   0 0.082 1006   2 0.033
124697 1696.82 1167.06 20.251  1.291 18.960  80   0 0.098 1016   1 0.109
124698 1749.13 1168.79 20.224  1.935 18.288  75   1 0.071 1005   0 0.052
124709 1773.06 1183.37 99.999  9.999 18.541   0   0 9.999 1010   3 0.071
124710 1857.73 1181.85 20.221  1.832 18.388  77   1 0.075 1004   5 0.053
124711 1897.62 1184.28 19.552  2.047 17.505  81   0 0.052 1008   5 0.026
124715 1774.47 1185.68 19.836  1.703 18.132  79   0 0.056 1017   1 0.054
124716 1893.93 1186.96 20.337  2.165 18.172  79   0 0.094 1010   1 0.045
124718 1687.55 1189.87 19.496  1.827 17.669  81   0 0.057 1016   1 0.057
124719 1783.71 1188.95 99.999  9.999 18.557   0   0 9.999 1010   6 0.080
124721 1696.62 1193.20 19.950  1.834 18.116  79   0 0.085 1007   1 0.054
124724 1756.39 1194.99 20.132  1.951 18.182  78   0 0.090 1010   2 0.048
124725 1879.75 1194.79 20.395  1.936 18.459  79   0 0.111 1009   3 0.057
124726 1816.70 1196.59 19.912  1.849 18.064  77   1 0.055 1011   0 0.041
124730 1892.00 1198.80 20.181  2.074 18.106  81   0 0.118 1013   1 0.078
124732 1849.59 1199.92 20.717  2.060 18.657  77   0 0.106 1008   4 0.070
125136 1901.80 1155.57 20.611  1.593 19.018  79   0 0.108 1012   3 0.114
125142 1682.83 1126.34 20.605  1.382 19.224  82   0 0.128 1011   1 0.133
125146 1746.72 1134.02 21.006  2.106 18.901  79   0 0.195 1006   2 0.087
125147 1816.53 1136.72 20.447  1.799 18.647  77   0 0.104 1005   5 0.081
125148 1679.24 1161.55 20.810  1.465 19.345  73   0 0.134 1006   1 0.121
125149 1882.06 1162.18 21.483  1.852 19.631  75   0 0.254 1005   4 0.163
125150 1773.57 1180.28 20.213  1.818 18.395  80   0 0.089 1008   3 0.060
125218 1768.33 1126.92 21.225  2.030 19.195  72   1 0.199 1008   1 0.114
125223 1730.33 1127.81 21.320  2.339 18.981  76   0 0.188 1005   2 0.085
125225 1810.44 1128.85 20.780  2.113 18.667  78   0 0.152 1007   1 0.078
125229 1749.31 1130.17 21.422  2.037 19.384  80   0 0.264 1010   2 0.135
125230 1789.27 1130.88 20.624  1.979 18.645  82   0 0.157 1008   3 0.077
125231 1818.23 1130.90 21.573  2.546 19.026  77   0 0.289 1008   3 0.134
125232 1829.20 1131.37 21.270  2.354 18.916  76   0 0.213 1012   0 0.150
125233 1806.07 1131.44 99.999  9.999 18.921   0   0 9.999 1013   0 0.107
125234 1882.06 1132.46 21.066  2.449 18.618  77   0 0.200 1004   3 0.066
125236 1718.87 1132.17 21.469  2.277 19.193  77   0 0.261 1009   2 0.105
125240 1737.07 1140.13 21.120  2.208 18.912  74   1 0.160 1001   5 0.080
125242 1839.67 1137.30 99.999  9.999 19.165   0   0 9.999 1006   2 0.179
125246 1802.46 1139.55 99.999  9.999 19.233   0   0 9.999 1000   0 0.214
125247 1678.77 1141.30 20.931  2.156 18.774  74   0 0.175 1006   3 0.070
125248 1886.99 1141.88 21.115  2.407 18.708  76   0 0.192 1002   4 0.069
125251 1778.01 1144.38 20.677  1.424 19.253  77   1 0.125 1012   2 0.121
125252 1892.01 1142.43 99.999  9.999 19.163   0   0 9.999 1001   2 0.110
125253 1846.04 1141.62 21.706  2.523 19.183  70   0 0.328  997   3 0.124
125255 1906.82 1148.85 20.729  2.052 18.677  73   0 0.129 1004   3 0.071
125257 1752.57 1146.80 99.999  9.999 19.001   0   0 9.999 1007   3 0.105
125258 1858.87 1145.02 21.379  2.112 19.267  78   0 0.242 1002   1 0.115
125259 1736.71 1146.30 21.213  1.898 19.316  78   0 0.221 1013   4 0.126
125260 1748.52 1146.24 20.806  1.872 18.934  81   0 0.196 1010   5 0.112
125262 1659.76 1148.08 20.756  2.037 18.719  79   0 0.155 1003   1 0.072
125263 1700.73 1149.87 21.232  2.444 18.788  75   0 0.193 1005   1 0.072
125264 1761.06 1150.63 20.534  2.028 18.506  78   0 0.104 1009   2 0.070
125267 1830.74 1150.76 99.999  9.999 19.019   0   0 9.999 1012   5 0.172
125268 1680.90 1150.07 21.587  2.243 19.344  77   0 0.300 1004   2 0.122
125269 1870.19 1148.94 21.165  1.862 19.302  77   1 0.190 1005   3 0.120
125270 1769.33 1154.51 99.999  9.999 18.871   0   0 9.999 1017   3 0.118
125271 1803.38 1153.86 20.939  2.082 18.857  77   0 0.152 1009   5 0.094
125272 1853.24 1153.36 21.095  2.080 19.015  76   0 0.161 1006   3 0.096
125275 1742.14 1155.01 21.265  2.261 19.003  75   1 0.201 1006   2 0.095
125276 1686.64 1155.45 21.260  2.191 19.069  74   0 0.220 1005   1 0.095
125277 1781.36 1156.34 20.605  1.761 18.844  80   0 0.127 1009   3 0.086
125278 1899.79 1155.71 20.611  1.811 18.800  79   0 0.108 1009   4 0.097
125279 1758.71 1157.01 20.655  1.919 18.736  75   0 0.140 1009   4 0.076
125280 1864.99 1157.76 21.073  2.205 18.868  76   0 0.174 1004   4 0.080
125281 1818.25 1158.53 20.894  2.376 18.517  76   0 0.159 1003   5 0.066
125282 1905.82 1157.80 21.146  2.040 19.106  75   0 0.213 1012   1 0.111
125288 1702.82 1160.87 99.999  9.999 20.026   0   0 9.999 1000   2 0.264
125289 1825.51 1162.65 20.815  1.999 18.816  75   0 0.164 1009   3 0.085
125290 1766.77 1163.75 20.897  2.415 18.482  76   0 0.140 1008   3 0.059
125292 1666.31 1165.87 21.401  2.280 19.121  76   0 0.215 1005   2 0.098
125293 1906.07 1165.27 21.136  2.535 18.601  72   0 0.183 1002   4 0.066
125307 1836.88 1173.47 21.329  2.258 19.071  76   0 0.264 1002   1 0.170
125310 1798.99 1175.09 21.251  2.372 18.879  76   1 0.247 1003   4 0.080
125311 1892.79 1175.57 21.483  2.209 19.275  73   0 0.267 1007   3 0.115
125312 1847.91 1178.61 20.913  2.039 18.874  77   0 0.148 1007   1 0.090
125317 1683.27 1180.13 21.081  2.132 18.949  77   0 0.193 1004   1 0.105
125318 1823.09 1180.33 20.929  2.124 18.806  75   0 0.151 1004   3 0.085
125320 1738.05 1181.60 99.999  9.999 18.980   0   0 9.999 1009   3 0.094
125323 1699.61 1184.41 20.688  1.763 18.925  75   0 0.135 1010   3 0.100
125328 1754.48 1187.18 21.309  1.873 19.437  75   0 0.241 1006   1 0.136
125329 1750.61 1184.27 99.999  9.999 18.964   0   0 9.999 1011   2 0.104
125333 1682.17 1186.19 20.719  1.938 18.781  79   0 0.162 1006   3 0.109
125334 1718.76 1185.83 21.108  1.808 19.300  74   0 0.177 1005   4 0.114
125337 1810.24 1186.58 99.999  9.999 19.104   0   0 9.999 1006   3 0.106
125338 1697.69 1189.40 20.919  1.960 18.959  78   0 0.218 1013   0 0.168
125339 1692.66 1188.35 99.999  9.999 18.920   0   0 9.999 1010   0 0.126
125340 1823.17 1189.43 20.646  1.819 18.827  77   0 0.127 1005   4 0.080
125343 1722.90 1189.58 20.982  1.820 19.162  73   0 0.169 1004   3 0.102
